2025-04-04 18:17:59.511 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 18:17:59.512 | INFO     | __main__:main:61 - ======================
2025-04-04 18:17:59.512 | INFO     | __main__:main:63 - ========================
2025-04-04 18:17:59.513 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 18:17:59.514 | INFO     | __main__:main:65 - ========================
2025-04-04 18:17:59.548 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 18:17:59.550 | INFO     | __main__:main:86 - ========================
2025-04-04 18:17:59.551 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 18:17:59.553 | INFO     | __main__:main:88 - ========================
2025-04-04 18:17:59.580 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\products_data_prepared.csv
2025-04-04 18:17:59.581 | INFO     | __main__:main:104 - ========================
2025-04-04 18:17:59.582 | INFO     | __main__:main:105 - Starting SALES prep
2025-04-04 18:17:59.582 | INFO     | __main__:main:106 - ========================
2025-04-04 18:17:59.645 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\sales_data_prepared.csv
2025-04-04 18:17:59.646 | INFO     | __main__:main:125 - ======================
2025-04-04 18:17:59.646 | INFO     | __main__:main:126 - FINISHED data_prep.py
2025-04-04 18:17:59.647 | INFO     | __main__:main:127 - ======================
2025-04-04 19:44:28.270 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 19:44:28.301 | INFO     | __main__:main:59 - ======================
2025-04-04 19:44:28.302 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 19:44:28.303 | INFO     | __main__:main:61 - ======================
2025-04-04 19:44:28.303 | INFO     | __main__:main:63 - ========================
2025-04-04 19:44:28.304 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 19:44:28.304 | INFO     | __main__:main:65 - ========================
2025-04-04 19:50:14.186 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 19:50:14.203 | INFO     | __main__:main:59 - ======================
2025-04-04 19:50:14.204 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 19:50:14.205 | INFO     | __main__:main:61 - ======================
2025-04-04 19:50:14.206 | INFO     | __main__:main:63 - ========================
2025-04-04 19:50:14.206 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 19:50:14.206 | INFO     | __main__:main:65 - ========================
2025-04-04 19:51:32.972 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 19:51:32.975 | INFO     | __main__:main:59 - ======================
2025-04-04 19:51:32.976 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 19:51:32.976 | INFO     | __main__:main:61 - ======================
2025-04-04 19:51:32.977 | INFO     | __main__:main:63 - ========================
2025-04-04 19:51:32.977 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 19:51:32.978 | INFO     | __main__:main:65 - ========================
2025-04-04 19:51:52.672 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 19:51:52.674 | INFO     | __main__:main:59 - ======================
2025-04-04 19:51:52.675 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 19:51:52.675 | INFO     | __main__:main:61 - ======================
2025-04-04 19:51:52.676 | INFO     | __main__:main:63 - ========================
2025-04-04 19:51:52.677 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 19:51:52.677 | INFO     | __main__:main:65 - ========================
2025-04-04 19:58:03.954 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 19:58:03.958 | INFO     | __main__:main:59 - ======================
2025-04-04 19:58:03.958 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 19:58:03.959 | INFO     | __main__:main:61 - ======================
2025-04-04 19:58:03.960 | INFO     | __main__:main:63 - ========================
2025-04-04 19:58:03.960 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 19:58:03.961 | INFO     | __main__:main:65 - ========================
2025-04-04 19:58:04.683 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 19:58:04.684 | INFO     | __main__:main:86 - ========================
2025-04-04 19:58:04.685 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 19:58:04.686 | INFO     | __main__:main:88 - ========================
2025-04-04 19:58:04.768 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\products_data_prepared.csv
2025-04-04 19:58:04.768 | INFO     | __main__:main:104 - ========================
2025-04-04 19:58:04.769 | INFO     | __main__:main:105 - Starting SALES prep
2025-04-04 19:58:04.770 | INFO     | __main__:main:106 - ========================
2025-04-04 19:58:04.915 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\sales_data_prepared.csv
2025-04-04 19:58:04.915 | INFO     | __main__:main:125 - ======================
2025-04-04 19:58:04.916 | INFO     | __main__:main:126 - FINISHED data_prep.py
2025-04-04 19:58:04.917 | INFO     | __main__:main:127 - ======================
2025-04-04 20:04:29.542 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:04:29.544 | INFO     | __main__:main:59 - ======================
2025-04-04 20:04:29.545 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:04:29.545 | INFO     | __main__:main:61 - ======================
2025-04-04 20:04:29.546 | INFO     | __main__:main:63 - ========================
2025-04-04 20:04:29.547 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:04:29.547 | INFO     | __main__:main:65 - ========================
2025-04-04 20:04:29.584 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:04:29.585 | INFO     | __main__:main:86 - ========================
2025-04-04 20:04:29.586 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:04:29.587 | INFO     | __main__:main:88 - ========================
2025-04-04 20:04:53.884 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:04:53.887 | INFO     | __main__:main:59 - ======================
2025-04-04 20:04:53.888 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:04:53.889 | INFO     | __main__:main:61 - ======================
2025-04-04 20:04:53.891 | INFO     | __main__:main:63 - ========================
2025-04-04 20:04:53.892 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:04:53.892 | INFO     | __main__:main:65 - ========================
2025-04-04 20:04:53.946 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:04:53.947 | INFO     | __main__:main:86 - ========================
2025-04-04 20:04:53.948 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:04:53.949 | INFO     | __main__:main:88 - ========================
2025-04-04 20:06:10.308 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:06:10.311 | INFO     | __main__:main:59 - ======================
